"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"FDR"
"KCTD3"	7134.48511100391	7595.65825507641	6169.17238086458	1.093661942356	0.129166861113576	0.0256998011723757	0.0404785557105868
"KCTD4"	50.8363107468975	51.7566859929027	48.9098110083649	0.90368090615894	-0.14611465451377	0.445097969758051	0.514333557702606
"KCTD5"	1398.54866964965	1388.50585735378	1419.56995998323	0.868706171844014	-0.203059807497184	4.52810956308618e-09	1.69976551624943e-08
"KCTD6"	423.032280145262	451.203069603253	364.066093515802	1.08106258992247	0.112450052727262	0.056064932454435	0.0822613876320681
"KCTD7"	1147.97899783045	1206.65565317496	1025.15891800993	1.02151799251604	0.0307146152165674	0.528070823978981	0.595159189771376
"KCTD8"	4.46927432624406	5.09478074815421	3.15998448659364	1.58480369089861	0.664304145281303	0.00196056515193699	0.00374725379556994
"KCTD9"	2763.94191983353	3065.28949335741	2133.17091189846	1.24766481065599	0.31923040138309	3.69907133384237e-10	1.56861714341072e-09
"KDELC1"	1081.55819011985	1117.21696336327	1006.91839767864	0.994189787006443	-0.00840681187523458	0.906991426164045	0.937146365367754
"KDELC2"	5357.63746683914	6023.42143063252	3964.03997740826	1.3429374732522	0.425392134900172	3.74753544226894e-15	2.67324194881851e-14
"KDELR1"	11843.8984963596	11825.0330979023	11883.3869390933	0.849341635843851	-0.235583120381017	4.89832648796804e-09	1.83028906418239e-08
"KDELR2"	14921.4061871269	14572.2208598496	15652.3096361482	0.814868764472077	-0.295360364489216	6.13312811193086e-11	2.82682398297119e-10
"KDELR3"	1363.43848777097	991.164996656914	2142.66933563084	0.420564934526429	-1.24959952749418	2.16628025321371e-31	7.98316813555917e-30
"KDF1"	217.152109828136	224.6499758976	201.457818738637	0.871744534256659	-0.198022681397895	0.135115156690087	0.180568028628396
"KDM1A"	3247.0030803745	3352.82764820105	3025.49451293632	0.975091962269487	-0.0363898070470322	0.254960892440359	0.317024767175076
"KDM1B"	1528.04850954685	1661.08342436664	1249.58412262592	1.18536812171471	0.245335164522571	5.02974105188845e-05	0.000119828018724364
"KDM2A"	7378.82263427333	7668.48516519941	6772.51038009887	0.980510301233347	-0.0283953074478094	0.389385331461981	0.458378910748238
"KDM2B"	1640.19601063431	1698.43788919916	1518.28599152652	0.973448671761519	-0.0388231847115603	0.264812368539807	0.327687676535487
"KDM3A"	5455.87090698726	6050.14170625	4211.96246380998	1.23798342618984	0.307992000243793	6.75658045770583e-13	3.82355687418677e-12
"KDM3B"	6829.59229066961	7618.17561564555	5178.95514460197	1.27516869129002	0.350688112958012	5.06064663306026e-16	3.90942163584984e-15
"KDM4A"	2618.70463472475	2782.0154199661	2276.86777369162	1.06354740424372	0.0888843382757123	0.0232810650659269	0.0369961479512996
"KDM4B"	3782.56756246778	3901.1853999297	3534.28053622762	0.933196613580331	-0.0997470228628578	0.0217303538031505	0.0347173353884519
"KDM4C"	1095.62962854653	1160.19676952917	960.479774440025	1.06156920223323	0.0861984216102177	0.0146573618420355	0.0241661494673896
"KDM4D"	93.0464621409538	100.18290212273	78.1086964648137	1.10408516760235	0.142851463908098	0.00593861772120083	0.010513680546184
"KDM4E"	2.78424404103265	3.09388431654797	2.1361150171279	1.19158231799463	0.252878620567548	0.0848679105050526	0.119134562599264
"KDM5A"	3874.48185612244	4251.79991219413	3084.69188782333	1.21722863140854	0.283600174148608	7.86677476183893e-10	3.22380853894529e-09
"KDM5B"	3617.30374115224	3916.54392878753	2990.94384529454	1.14641480953338	0.197129151752438	2.84236459111025e-06	7.84770558677294e-06
"KDM5C"	6416.27541633564	6767.50159890138	5681.10011494027	1.03566567836765	0.0505583640265564	0.30406606795713	0.370067138632185
"KDM5D"	1334.39750357862	1322.03787101391	1360.26828726997	0.85096398920347	-0.232830013148643	0.373112073293121	0.441780340713404
"KDM6A"	1742.10050139539	1981.61712803912	1240.75203444548	1.40408682473847	0.489632150561719	1.4436363130164e-17	1.31512141494952e-16
"KDM6B"	4057.55555383072	4613.84290023953	2893.15284737252	1.39972408840913	0.48514247323207	6.83978262150076e-13	3.86884620528941e-12
"KDM7A"	1946.25213525218	2133.07099744244	1555.20892681665	1.2192249431499	0.285964323192043	1.27521597683311e-07	4.09452079110563e-07
"KDM8"	346.405272430402	359.991442308279	317.967140450001	0.96976069688535	-0.0442993104845466	0.294390163732604	0.359852812627548
"KDR"	16915.8309929631	21374.037976913	7584.05612593743	2.42267135430069	1.27659871032851	1.26483753834583e-35	6.91860461557956e-34
"KDSR"	6178.81918004251	6951.19251911519	4562.11225291522	1.30066413835615	0.379248472829638	3.62108198863669e-16	2.84416987104896e-15
"KEAP1"	4282.46574489211	4416.2135949755	4002.5090649039	0.943960940821135	-0.0832009298441731	0.0145910502027138	0.0240727166257797
"KEL"	23.0562250019519	19.8370436581163	29.7945114173098	0.559340666945193	-0.838200869396156	2.93328128230601e-14	1.90471999369543e-13
"KERA"	10.2853579067384	2.33074579676127	26.9356950561936	0.0795931181708157	-3.65121249280028	4.89435172014098e-39	3.90204590080259e-37
"KHDC1"	77.2427556429985	69.6710070735299	93.0916951952403	0.650945694720496	-0.619390903609137	5.31294368830911e-11	2.46041332991627e-10
"KHDC1L"	1.06225011304498	0.957662295302597	1.28116995515169	0.614889513175155	-0.701600892751367	0.000285335280070816	0.000615966683710081
"KHDC3L"	0.956089541435112	0.825481455266795	1.22947416900482	0.606844477297851	-0.720601266346763	0.00076613663932833	0.00155677739905497
"KHDRBS1"	10155.679964987	11213.9308407017	7940.58341147247	1.25307789106292	0.325476095072851	5.18027989826057e-21	6.73657294232222e-20
"KHDRBS2"	6.03585218434781	4.96748408509298	8.27212578340919	0.550406166162306	-0.861431462343808	3.61303470353028e-12	1.90333825582649e-11
"KHDRBS3"	1025.42252583402	1150.35293604335	763.922226203307	1.31174330663286	0.391485428431478	5.30151065178162e-08	1.77658865193495e-07
"KHK"	9083.53052950585	10414.2441179468	6298.12382575061	1.29960111630908	0.378068888002017	0.00264009011619822	0.00494720320107319
"KHNYN"	3201.25111445574	3586.0216480585	2395.86186088971	1.31183967478374	0.391591413151177	9.67212526681168e-17	8.10306208822589e-16
"KHSRP"	7956.30054807306	8265.28043109486	7309.55383640631	0.992950658623167	-0.0102060652790089	0.733221660836658	0.787240367827265
"KIAA0040"	3767.96665198688	4141.69900881633	2985.68215353021	1.19082518487154	0.25196163870157	1.93009950752377e-05	4.82990128070057e-05
"KIAA0087"	25.5791924978007	28.7679377088611	18.9046140125375	1.28055387650861	0.356767952456401	0.0156821530291187	0.0257163275726545
"KIAA0100"	9306.42794690113	9913.74600563386	8035.20940160344	1.06238522202298	0.087306983779362	0.0985496850595069	0.136278093000325
"KIAA0141"	4706.61162980213	5035.30251551652	4018.60648392791	1.06459641550969	0.0903066138379001	0.00792258880367242	0.0137087365383639
"KIAA0232"	4019.28082814233	4399.26822138064	3223.90348950064	1.19314064430985	0.254764114188895	3.92949780895983e-06	1.06955292365708e-05
"KIAA0319"	160.581554946425	173.654789179186	133.217083291516	1.17825481251913	0.236651573976476	0.113435348118442	0.154670732880478
"KIAA0319L"	5966.21977358032	6423.31820807788	5009.43609391773	1.12298501508859	0.167338676802076	5.10399522112507e-06	1.36982472403264e-05
"KIAA0355"	3428.49700952636	3956.1804012156	2323.96717723273	1.48068267537957	0.566262490249644	3.25156244539211e-31	1.17693052548644e-29
"KIAA0368"	6787.88329554905	7416.71126953726	5471.64089036875	1.17476024238015	0.232366346216684	1.10206759850011e-09	4.44691384932329e-09
"KIAA0391"	356.759694276922	394.005133695631	278.798743443973	1.22584533837973	0.293776969544347	9.33665590400471e-11	4.22122048617678e-10
"KIAA0408"	11.6521560363773	12.472920494921	9.93415838091643	1.06205352850666	0.0868564811749817	0.503369648804973	0.571411565410922
"KIAA0513"	1052.49710826249	1063.13648034063	1030.22711826044	0.900544591552293	-0.151130380201015	0.00354148331678657	0.00650710247121181
"KIAA0556"	1377.48055545715	1400.2727719772	1329.77262398351	0.902762747775531	-0.147581207492244	0.000441694850965416	0.000930213016587733
"KIAA0586"	861.381534751286	958.086972958988	658.960834900381	1.27606900031487	0.351706341423053	9.83584144104507e-16	7.43585955363296e-15
"KIAA0753"	1098.09714614928	1189.35242448341	907.084544915728	1.14844084435306	0.199676546087669	2.16510806357968e-06	6.05247809316945e-06
"KIAA0825"	229.455485204933	262.872014375111	159.509085637542	1.43551846153155	0.521571884490585	9.9247482210752e-16	7.49842544445186e-15
"KIAA0895"	821.698172747487	953.946508241858	544.880228265479	1.49589174958618	0.581005778176234	8.04838871576309e-17	6.81056160630442e-16
"KIAA0895L"	1738.44637331143	1916.77142347845	1365.18213786867	1.18118200845996	0.240231286894973	0.0119620265829309	0.0200333356571142
"KIAA0907"	2390.87311956529	2451.37286217227	2264.23701236931	0.956830259130145	-0.0636650803443227	0.416813789234499	0.485582789845988
"KIAA0930"	5556.82779716704	5089.88823027964	6534.2106172978	0.663114587457662	-0.592669902569494	1.08538009600362e-33	4.91260349204162e-32
"KIAA1024"	81.9358480710412	77.1779581612119	91.8949095593176	0.72901189222342	-0.455985745751043	1.21025790644451e-06	3.49537728017286e-06
"KIAA1024L"	0.768446908717308	0.725331535248846	0.858694615915267	0.716303387920677	-0.481357329264952	0.0826508229381638	0.116336803392537
"KIAA1107"	387.031711865828	448.776649835532	257.789201954088	1.49079945459683	0.576086196375142	4.03369137773841e-23	6.54730105464446e-22
"KIAA1109"	5388.67816485503	6242.33761567622	3601.82577400572	1.53518868610277	0.618415984439329	5.26612054463288e-28	1.39189899032355e-26
"KIAA1143"	1585.45138952104	1744.83186444575	1251.841327101	1.22103803076168	0.288108135572504	7.14383494980623e-11	3.26981233462425e-10
"KIAA1147"	6271.0503179623	7556.00915359887	3581.41598498389	1.84713620621743	0.885290253320475	9.45711457165291e-35	4.72778211250091e-33
"KIAA1191"	13434.1261251855	14328.0479104597	11562.9979162577	1.02397133876391	0.0341753344767263	0.535635940050579	0.602738671285698
"KIAA1210"	11.294329350838	11.6412219245288	10.5682250195721	0.964020071362069	-0.0528649105140019	0.742891393353113	0.796395765357584
"KIAA1211"	95.3019070487125	84.7982255976481	117.287873812742	0.692218110756075	-0.530701407131227	0.000255642914526546	0.000555555366362873
"KIAA1211L"	866.997113799881	993.216540812843	602.798685828649	1.39837699463414	0.483753355683235	3.60925473693053e-08	1.23252209633479e-07
"KIAA1217"	5141.63105197944	5650.50459798181	4076.4733811546	1.22200360220763	0.289248537922133	1.65753738413011e-10	7.31234756297254e-10
"KIAA1257"	21.616999295351	21.8614573518436	21.1053075870405	0.870042925530315	-0.200841513555883	0.0115437496294268	0.0194020885952115
"KIAA1324"	210.569378576433	175.708741489915	283.538538192312	0.538307480053615	-0.893497622416366	1.87679240487337e-13	1.1197414406772e-12
"KIAA1324L"	625.413548466444	692.228986914104	485.557630721964	1.27087995172128	0.345827758717306	0.0059576312278908	0.0105435162448766
"KIAA1328"	489.442096107386	548.918949252134	364.94706809633	1.28875812043724	0.365981518012491	5.88743474222578e-10	2.4393657943502e-09
"KIAA1456"	786.403911059749	865.845039470825	620.120306870106	1.14418320987117	0.194318079048059	0.0586625434621292	0.0856400820000062
"KIAA1468"	1870.83861609021	2062.11057330186	1470.47433298259	1.21802217211965	0.28454039540838	3.46860291855695e-14	2.23566807928971e-13
"KIAA1522"	3746.33742179416	3749.67725701042	3739.34658658994	0.857113069630498	-0.222442558886733	0.000501476099489788	0.0010477015434746
"KIAA1549"	1612.37494350195	1946.90151593558	912.154726668841	1.84348910176188	0.882438887611243	4.11667974173275e-38	2.91102953563223e-36
"KIAA1549L"	107.835883669487	75.0954368871263	176.3671294189	0.380570333975832	-1.39376498911891	1.45181153188529e-22	2.22058897378517e-21
"KIAA1551"	3620.54255136084	3813.53096277295	3216.5854417591	1.08241436109193	0.114252885722978	0.0520309635063567	0.0769208208520832
"KIAA1586"	458.85158989957	500.863922459671	370.912732304825	1.19585543885159	0.258042999688884	1.12770449330656e-08	4.06133433993312e-08
"KIAA1614"	685.679072160908	790.858113696356	465.521699505966	1.4569770455821	0.542978148174051	2.61121930668846e-18	2.54915190900247e-17
"KIAA1614.AS1"	6.1667823355435	6.60704490606653	5.24523894258534	1.08006055387304	0.111112199725169	0.263963282886707	0.326769586913488
"KIAA1644"	203.97334533729	143.698985213214	330.137689199487	0.392934372764063	-1.3476397187751	5.28043492070569e-14	3.329014465608e-13
"KIAA1671"	7225.36128889174	8276.11159198134	5025.96469174145	1.44632052030497	0.532387304580057	7.7803670720447e-20	8.93643291382309e-19
"KIAA1683"	320.599886507921	338.25145236839	283.652198961475	1.00047800700041	0.000689453560308781	0.994626363325102	1
"KIAA1755"	190.245789138518	172.082757319609	228.264060709774	0.685691655890138	-0.544368128581445	2.55106283680235e-06	7.07492005751532e-06
"KIAA1841"	424.52140549367	427.935656948376	417.374804622638	0.882977339491387	-0.179551681501614	0.000473201495960847	0.000992624565387862
"KIAA1958"	1672.69938092678	1926.16149564959	1142.16066874302	1.45886749323921	0.544848851365393	2.97429793387056e-19	3.21635515933981e-18
"KIAA2012"	5.7186028924712	5.69184656195296	5.77460837933237	0.84609899674467	-0.24110162095477	0.0887818949806518	0.124135895801695
"KIAA2026"	1959.99405581452	2143.09237471225	1576.73856843232	1.19386645755259	0.255641469934818	4.22648809526465e-08	1.43167736145621e-07
"KIDINS220"	6041.15469471301	6901.23943246731	4240.85310078008	1.44310888897217	0.52918016168171	2.68980105833149e-30	9.01378937074933e-29
"KIF11"	539.820977536202	488.094358468785	648.093465894707	0.691888260527527	-0.531389032458071	4.16073871407452e-12	2.17635895515784e-11
"KIF12"	5208.63972511899	5874.97624281268	3813.88564771046	1.36761222446232	0.451659223534976	1.69334583629044e-05	4.27118124711969e-05
"KIF13A"	3307.61054766777	3750.48920707166	2380.59124195902	1.38955201159012	0.474619836308019	6.92952778901769e-23	1.10132091166694e-21
"KIF13B"	3814.95307857208	3989.65442651931	3449.27385957695	0.974349894784579	-0.0374881492502793	0.649400231578502	0.710629229819195
"KIF14"	137.323066415833	108.56688821302	197.514569858987	0.509171004325412	-0.973777830218024	1.18247757866894e-22	1.83160146090206e-21
"KIF15"	127.520197064079	103.908276220557	176.943907152694	0.552184516647997	-0.856777659819629	1.21302166063282e-22	1.87652989428017e-21
"KIF16B"	1622.78863378741	1800.29626111848	1251.23540142361	1.25361016771224	0.326088786301986	4.38061464338688e-09	1.64667911926142e-08
"KIF17"	240.710024742413	252.1683659067	216.725795100397	1.01232898172068	0.0176782062068533	0.79496270371532	0.842590699041532
"KIF18A"	166.438266607497	147.827404120944	205.393922868172	0.666788553378096	-0.584698756799387	6.60721814635699e-12	3.38420520467195e-11
"KIF18B"	194.68416325345	140.777767707313	307.519289334496	0.4158134216011	-1.26599176871407	1.12938030706444e-35	6.2619004479873e-34
"KIF19"	54.6371995604591	53.1544223811371	57.7409008612759	0.786128402141762	-0.34716312082098	0.00091833683878602	0.00184180742510882
"KIF1A"	52.4148699896878	25.1530749238942	109.478378916225	0.225807192455131	-2.14683665503823	5.20179105025948e-14	3.28168850432196e-13
"KIF1B"	4850.45026349631	5503.25577097093	3484.01885965192	1.37590946306925	0.460385541640066	2.30782697763004e-22	3.45833826451244e-21
"KIF1BP"	1884.30369791122	2090.46435071396	1452.77487806945	1.28120812949664	0.357504857414495	9.65333726305276e-17	8.09010016727706e-16
"KIF1C"	8256.98913823015	8687.2205211329	7356.4427032101	1.02409188200029	0.0343451604154751	0.459101183158146	0.527740303648218
"KIF20A"	457.683636048232	348.332016074793	686.574915123071	0.449642831295535	-1.15314862704536	1.14280390390234e-29	3.56519744751936e-28
"KIF20B"	598.323512146728	640.994077436933	509.00686306102	1.1428445005515	0.192629118736431	0.00256652657133794	0.00482194703383599
"KIF21A"	3084.9047497156	3285.5378424053	2664.94604017256	1.07666998822889	0.106576114966427	0.257569051193173	0.319843966858834
"KIF21B"	596.441645965699	580.431860825933	629.952811134028	0.810989311668385	-0.302245194137329	0.000200869978457108	0.000442556127015226
"KIF22"	1472.14186205208	1450.19670779695	1518.07675015131	0.795559939937037	-0.329957463146647	1.73433469981327e-12	9.46550991871244e-12
"KIF23"	339.471488072347	276.88113108339	470.48360176973	0.533705157799826	-0.905885141091065	6.24863820186087e-29	1.80618219872746e-27
"KIF24"	246.638924158703	256.980936571869	224.991357803195	1.00877632660776	0.0126063248248328	0.839199423072471	0.880033920446871
"KIF25"	24.8494962201632	24.302056040263	25.9953803234326	0.75586104298313	-0.40380706021004	0.000634312836096581	0.00130445047200642
"KIF25.AS1"	45.343280264435	51.1706817013279	33.1455517909388	1.47334651291175	0.559096774343996	0.0732731877307918	0.104402096009835
"KIF26A"	837.00108147526	1048.36178580283	394.587681733705	2.24976620792476	1.16977508669018	1.29199634522559e-20	1.62304546025352e-19
"KIF26B"	484.644857541151	443.14633141691	571.508232099344	0.735455918822465	-0.443289221934874	0.000371761272470887	0.000790851761702107
"KIF27"	251.752281234389	281.600666172992	189.274605928122	1.3011324929933	0.379767877698986	2.5548717150162e-12	1.36835675871647e-11
"KIF2A"	1762.21855604437	1656.69603999909	1983.09487844971	0.781377396421831	-0.355908572846447	0.000297774587073142	0.000641457733001004
"KIF2B"	0.436668974732006	0.26363894654912	0.798849841176931	0.325016951905117	-1.62141312815658	0.000153290548521839	0.000343341555429562
